fipstate,fipscty,sic,empflag,emp,est
53,043,3590,A,0,1
53,043,3599,A,0,1
53,043,40--,B,0,9
53,043,4200,A,0,5
53,043,4210,A,0,5
53,043,4800,A,0,1
53,043,4810,A,0,1
53,043,4813,A,0,1
53,043,4900,B,0,3
53,043,4910,B,0,2
53,043,4930,B,0,1
53,043,4931,B,0,1
53,043,50--,,278,50
53,043,5000,B,0,8
53,043,5040,B,0,1
53,043,5043,B,0,1
53,043,5080,B,0,7
53,043,5083,B,0,7
53,043,5100,,206,41
53,043,5150,,84,20
53,043,5153,B,0,19
53,043,5154,A,0,1
53,043,5170,,19,4
53,043,5171,,19,4
53,043,5190,,103,17
53,043,5191,,103,17
53,043,519\,A,0,1
53,043,52--,,297,72
53,043,5200,A,0,2
53,043,5250,A,0,2
53,043,5300,A,0,1
53,043,5390,A,0,1
53,043,5400,,91,11
53,043,5410,B,0,10
53,043,5460,A,0,1
53,043,5500,,38,10
53,043,5510,A,0,2
53,043,5530,B,0,5
53,043,5540,,5,3
53,043,5600,A,0,2
53,043,5620,A,0,1
53,043,5650,A,0,1
53,043,5700,A,0,1
53,043,5710,A,0,1
53,043,5712,A,0,1
53,043,5800,,105,27
53,043,5812,,78,17
53,043,5813,,3,3
53,043,5900,,44,18
53,043,5910,,29,6
53,043,5920,A,0,5
53,043,5940,,4,4
53,043,5941,A,0,1
53,043,5944,A,0,1
53,043,5945,A,0,2
53,043,5960,A,0,1
53,043,5961,A,0,1
53,043,5990,A,0,2
53,043,5992,A,0,2
53,043,60--,,113,33
53,043,6000,,56,10
53,043,6020,,56,10
53,043,6100,A,0,2
53,043,6140,A,0,2
53,043,6400,B,0,13
53,043,6500,A,0,8
53,043,6510,A,0,4
53,043,6530,A,0,2
53,043,6540,A,0,1
53,043,70--,,298,64
53,043,7000,,6,3
53,043,7010,A,0,2
53,043,7030,A,0,1
53,043,7033,A,0,1
53,043,7200,A,0,4
53,043,7230,A,0,3
53,043,7260,A,0,1
53,043,7300,A,0,1
53,043,7330,A,0,1
53,043,7334,A,0,1
53,043,7500,,8,4
53,043,7530,,8,4
53,043,7532,A,0,1
53,043,7538,A,0,3
53,043,7600,A,0,2
53,043,7690,A,0,2
53,043,7699,A,0,2
53,043,7900,A,0,3
53,043,7930,A,0,1
53,043,7990,A,0,2
53,043,7997,A,0,2
53,043,8000,,120,10
53,043,8010,A,0,3
53,043,8020,,31,5
53,043,8040,A,0,1
53,043,8042,A,0,1
53,043,8060,B,0,1
53,043,8100,A,0,4
53,043,8200,A,0,1
53,043,8210,A,0,1
53,043,8300,,30,8
53,043,8320,,25,4
53,043,8350,A,0,1
53,043,8390,A,0,1
53,043,8600,,58,21
53,043,8610,A,0,1
53,043,8640,A,0,2
53,043,8660,,54,18
53,043,8700,B,0,3
53,043,8720,B,0,2
53,043,8740,A,0,1
53,043,8741,A,0,1
53,043,99--,,1,6
53,045,----,,6662,854
53,045,07--,,264,39
53,045,0700,,90,16
53,045,0710,A,0,1
53,045,0720,A,0,1
53,045,0740,A,0,3
53,045,0750,A,0,3
53,045,0780,,16,7
53,045,0800,,151,17
53,045,0900,,23,6
53,045,10--,A,0,1
53,045,1400,A,0,1
53,045,1440,A,0,1
53,045,1442,A,0,1
53,045,15--,,503,135
53,045,1500,,172,58
53,045,1510,,72,28
53,045,1530,A,0,1
53,045,1600,,33,10
53,045,1610,A,0,1
53,045,1620,B,0,8
53,045,1700,,298,67
53,045,1710,B,0,9
53,045,1720,,4,4
53,045,1730,,64,5
53,045,1740,,43,9
53,045,1741,,6,4
53,045,1742,,37,5
53,045,1750,,30,11
53,045,1751,,18,8
53,045,1752,A,0,1
53,045,1760,,24,4
53,045,1770,B,0,6
53,045,1780,A,0,2
53,045,1790,,42,12
53,045,1791,A,0,1
53,045,1794,B,0,8
53,045,1799,B,0,3
53,045,20--,,2105,81
53,045,2000,,189,6
53,045,2030,B,0,1
53,045,2034,B,0,1
53,045,2060,A,0,1
53,045,2064,A,0,1
53,045,2080,A,0,1
53,045,2084,A,0,1
53,045,2090,C,0,3
53,045,2092,C,0,3
53,045,2200,A,0,1
53,045,2260,A,0,1
53,045,2300,B,0,3
53,045,2390,B,0,2
53,045,2399,B,0,2
53,045,2400,,1201,52
53,045,2410,E,0,40
53,045,2420,E,0,5
53,045,2421,E,0,5
53,045,2430,E,0,6
53,045,2431,A,0,1
53,045,2434,A,0,1
53,045,2435,A,0,1
53,045,2436,E,0,1
53,045,2439,B,0,2
53,045,2490,A,0,1
53,045,2499,A,0,1
53,045,2500,A,0,1
53,045,2510,A,0,1
53,045,2511,A,0,1
53,045,2700,,61,5
53,045,2710,B,0,3
53,045,2750,A,0,1
53,045,2752,A,0,1
53,045,3000,B,0,1
53,045,3080,B,0,1
53,045,3089,B,0,1
53,045,3200,A,0,1
53,045,3270,A,0,1
53,045,3273,A,0,1
53,045,3500,B,0,3
53,045,3590,B,0,3
53,045,3599,B,0,3
53,045,3700,E,0,3
53,045,3720,E,0,3
53,045,3721,A,0,1
53,045,3724,B,0,1
53,045,3728,E,0,1
53,045,3900,A,0,1
53,045,3910,A,0,1
53,045,3911,A,0,1
53,045,399\,C,0,4
53,045,40--,,163,44
53,045,4100,A,0,3
53,045,4110,A,0,3
53,045,4111,A,0,1
53,045,4119,A,0,2
53,045,4200,,99,26
53,045,4210,,96,25
53,045,4400,A,0,4
53,045,4420,A,0,1
53,045,4440,A,0,1
53,045,4490,A,0,2
53,045,4493,A,0,2
53,045,4500,A,0,1
53,045,4520,A,0,1
53,045,4700,A,0,3
53,045,4720,A,0,3
53,045,4724,A,0,3
53,045,4800,B,0,4
53,045,4810,A,0,2
53,045,4813,A,0,2
53,045,4820,A,0,1
53,045,4830,A,0,1
53,045,4900,A,0,3
53,045,4910,A,0,1
53,045,4940,A,0,2
53,045,50--,,168,30
53,045,5000,,26,14
53,045,5010,,7,5
53,045,5012,A,0,1
53,045,5013,A,0,1
53,045,5015,A,0,3
53,045,5030,A,0,2
53,045,5031,A,0,1
53,045,5060,A,0,1
53,045,5063,A,0,1
53,045,5070,A,0,1
53,045,5078,A,0,1
53,045,5090,,6,3
53,045,5093,A,0,2
53,045,5099,A,0,1
53,045,5100,,142,16
53,045,5110,A,0,1
53,045,5113,A,0,1
53,045,5140,B,0,5
53,045,5142,B,0,1
53,045,5146,,4,3
53,045,5149,A,0,1
53,045,5170,A,0,2
53,045,5171,A,0,1
53,045,5172,A,0,1
53,045,5190,,73,8
53,045,5193,,73,8
53,045,52--,,1665,199
53,045,5200,,121,13
53,045,5210,,68,6
53,045,5230,A,0,1
53,045,5250,A,0,2
53,045,5260,B,0,2
53,045,5270,A,0,2
53,045,5300,,38,4
53,045,5330,B,0,2
53,045,5390,A,0,2
53,045,5400,,394,34
53,045,5410,,390,31
53,045,5420,A,0,2
53,045,5460,A,0,1
53,045,5500,,161,27
53,045,5510,B,0,2
53,045,5520,,11,3
53,045,5530,B,0,8
53,045,5540,,44,9
53,045,5550,A,0,4
53,045,5600,,71,7
53,045,5620,B,0,4
53,045,5650,A,0,1
53,045,5700,,59,15
53,045,5710,,38,10
53,045,5712,A,0,5
53,045,5713,A,0,2
53,045,5719,,8,3
53,045,5720,A,0,3
53,045,5730,A,0,2
53,045,5731,A,0,1
53,045,5734,A,0,1
53,045,5800,,681,60
53,045,5812,,539,39
53,045,5813,,67,9
53,045,5900,,140,39
53,045,5910,,46,7
53,045,5920,A,0,5
53,045,5930,A,0,1
53,045,5940,,55,15
53,045,5941,,30,7
53,045,5942,A,0,1
53,045,5943,A,0,1
53,045,5944,A,0,1
53,045,5945,A,0,2
53,045,5947,A,0,3
53,045,5960,A,0,2
53,045,5961,A,0,1
53,045,5963,A,0,1
53,045,5980,A,0,2
53,045,5984,A,0,2
53,045,5990,,14,7
53,045,5992,A,0,6
53,045,5995,A,0,1
53,045,60--,,448,67
53,045,6000,,176,12
53,045,6020,,113,6
53,045,6030,A,0,3
53,045,6060,B,0,3
53,045,6200,A,0,2
53,045,6210,A,0,2
53,045,6300,,60,4
53,045,6330,A,0,2
53,045,6360,A,0,1
53,045,6370,B,0,1
53,045,6400,B,0,14
53,045,6500,,149,33
53,045,6510,,49,11
53,045,6530,,58,12
53,045,6540,A,0,1
53,045,6550,A,0,4
53,045,6552,A,0,2
53,045,6553,A,0,1
53,045,6700,A,0,2
53,045,6730,A,0,1
53,045,6733,A,0,1
53,045,6790,A,0,1
53,045,6799,A,0,1
53,045,70--,,1330,237
53,045,7000,,101,13
53,045,7010,B,0,9
53,045,7030,A,0,4
53,045,7032,A,0,2
53,045,7033,A,0,2
53,045,7200,,83,23
53,045,7210,,21,4
53,045,7215,A,0,1
53,045,7216,A,0,3
53,045,7220,A,0,1
53,045,7230,,42,13
53,045,7240,A,0,1
53,045,7260,A,0,1
53,045,7290,A,0,3
53,045,7291,A,0,1
53,045,7299,A,0,2
53,045,7300,,26,11
53,045,7330,A,0,2
53,045,7331,A,0,2
53,045,7340,,6,3
53,045,7342,A,0,1
53,045,7349,A,0,2
53,045,7350,A,0,1
53,045,7359,A,0,1
53,045,7380,,9,3
53,045,7384,A,0,1
53,045,7389,A,0,2
53,045,7500,,69,23
53,045,7510,A,0,1
53,045,7513,A,0,1
53,045,7530,,64,21
53,045,7532,,20,7
53,045,7534,A,0,1
53,045,7536,A,0,1
53,045,7538,,32,11
53,045,7539,A,0,1
53,045,7600,,14,7
53,045,7620,A,0,1
53,045,7622,A,0,1
53,045,7690,A,0,6
53,045,7699,A,0,6
53,045,7800,,26,5
53,045,7830,A,0,2
53,045,7832,A,0,1
53,045,7833,A,0,1
53,045,7840,A,0,3
53,045,7900,,89,10
53,045,7920,A,0,1
53,045,7922,A,0,1
53,045,7930,B,0,1
53,045,7990,B,0,8
53,045,7991,A,0,1
53,045,7997,,45,6
53,045,7999,A,0,1
53,045,8000,,465,50
53,045,8010,,76,17
53,045,8020,,72,12
53,045,8030,A,0,1
53,045,8040,,26,9
53,045,8041,,8,4
53,045,8042,A,0,2
53,045,8043,A,0,2
53,045,8049,A,0,1
53,045,8050,,238,5
53,045,8080,B,0,3
53,045,8090,B,0,3
53,045,8100,,27,11
53,045,8200,A,0,5
53,045,8210,A,0,2
53,045,8290,A,0,2
53,045,8300,,120,21
53,045,8320,,21,9
53,045,8330,B,0,1
53,045,8350,,6,4
53,045,8360,B,0,3
53,045,8390,A,0,2
53,045,8600,,224,38
53,045,8610,A,0,1
53,045,8630,B,0,3
53,045,8640,,100,14
53,045,8660,,93,19
53,045,8690,A,0,1
53,045,8700,,60,18
53,045,8710,B,0,5
53,045,8711,A,0,1
53,045,8712,A,0,2
53,045,8713,A,0,2
53,045,8720,B,0,7
53,045,8740,A,0,6
53,045,8741,A,0,1
53,045,8742,A,0,4
53,045,8748,A,0,1
53,045,8900,A,0,1
53,045,899\,A,0,1
53,045,99--,A,0,21
53,047,----,,6618,875
53,047,07--,,112,19
53,047,0700,,107,13
53,047,0720,B,0,4
53,047,0740,A,0,2
53,047,0750,A,0,1
53,047,0780,A,0,3
53,047,0800,A,0,5
53,047,0900,A,0,1
53,047,10--,A,0,2
53,047,1000,A,0,1
53,047,1080,A,0,1
53,047,1400,A,0,1
53,047,1420,A,0,1
53,047,1422,A,0,1
53,047,15--,,295,100
53,047,1500,,132,44
53,047,1510,,111,29
53,047,1530,A,0,1
53,047,1600,,34,5
53,047,1610,A,0,1
53,047,1620,B,0,4
53,047,1700,,129,51
53,047,1710,,28,7
53,047,1720,A,0,2
53,047,1730,,33,12
53,047,1740,,11,7
53,047,1741,A,0,2
53,047,1742,,2,4
53,047,1743,A,0,1
53,047,1750,,19,5
53,047,1751,A,0,4
53,047,1752,A,0,1
53,047,1760,,7,3
53,047,1770,A,0,1
53,047,1780,A,0,4
53,047,1790,,20,9
53,047,1794,,14,4
53,047,1796,A,0,1
53,047,1799,A,0,2
53,047,20--,,989,59
53,047,2000,A,0,2
53,047,2020,A,0,1
53,047,2024,A,0,1
53,047,2030,A,0,1
53,047,2033,A,0,1
53,047,2300,A,0,1
53,047,2320,A,0,1
53,047,2329,A,0,1
53,047,2400,,877,35
53,047,2410,C,0,27
53,047,2420,F,0,4
53,047,2421,F,0,4
53,047,2430,A,0,1
53,047,2434,A,0,1
53,047,2490,A,0,1
53,047,2493,A,0,1
53,047,2700,,65,8
53,047,2710,,59,4
53,047,2720,A,0,1
53,047,2750,A,0,3
53,047,2752,A,0,2
53,047,2759,A,0,1
53,047,3200,B,0,6
53,047,3270,B,0,6
53,047,3273,B,0,6
53,047,3400,A,0,1
53,047,3430,A,0,1
53,047,3433,A,0,1
53,047,3500,,12,3
53,047,3590,,12,3
53,047,3599,,12,3
53,047,3600,A,0,1
53,047,3670,A,0,1
53,047,3900,A,0,2
53,047,3990,A,0,2
53,047,3999,A,0,2
53,047,40--,,514,51
53,047,4100,A,0,1
53,047,4110,A,0,1
53,047,4119,A,0,1
53,047,4200,,407,26
53,047,4210,,212,20
53,047,4220,C,0,4
53,047,4221,A,0,1
53,047,4222,C,0,2
53,047,4225,A,0,1
53,047,4400,A,0,1
53,047,4480,A,0,1
53,047,4481,A,0,1
53,047,4500,A,0,1
53,047,4520,A,0,1
53,047,4700,A,0,7
53,047,4720,A,0,5
53,047,4724,A,0,3
53,047,4730,A,0,2
53,047,4800,B,0,8
53,047,4810,B,0,5
53,047,4813,B,0,5
53,047,4830,A,0,1
53,047,4840,A,0,2
53,047,4900,B,0,7
53,047,4910,A,0,2
53,047,4940,,7,4
53,047,4950,A,0,1
53,047,50--,,1183,46
53,047,5000,E,0,17
53,047,5010,,35,5
53,047,5012,A,0,1
53,047,5013,A,0,2
53,047,5014,A,0,1
53,047,5015,B,0,1
53,047,5030,,236,4
53,047,5031,,236,4
53,047,5060,A,0,1
53,047,5063,A,0,1
53,047,5080,,56,6
53,047,5082,A,0,1
53,047,5083,B,0,4
53,047,5085,A,0,1
53,047,5090,A,0,1
53,047,5099,A,0,1
53,047,5100,,823,28
53,047,5110,A,0,1
53,047,5113,A,0,1
53,047,5120,A,0,1
53,047,5140,,666,11
53,047,5147,A,0,1
53,047,5148,,656,8
53,047,5149,A,0,2
53,047,5150,B,0,1
53,047,5154,B,0,1
53,047,5170,B,0,2
53,047,5171,B,0,2
53,047,5180,B,0,2
53,047,5181,B,0,2
53,047,5190,B,0,10
53,047,5191,B,0,8
53,047,5192,A,0,1
53,047,5199,A,0,1
53,047,519\,A,0,1
53,047,52--,,1889,270
53,047,5200,,102,20
53,047,5210,,43,9
53,047,5230,A,0,1
53,047,5250,,50,8
53,047,5260,A,0,1
53,047,5270,A,0,1
53,047,5300,,48,8
53,047,5330,A,0,2
53,047,5390,,26,5
53,047,5400,,578,35
53,047,5410,,562,32
53,047,5420,A,0,1
53,047,5460,A,0,1
53,047,5490,A,0,1
53,047,5500,,276,41
53,047,5510,,64,4
53,047,5520,A,0,1
53,047,5530,,48,12
53,047,5540,,152,21
53,047,5570,A,0,1
53,047,5600,,91,12
53,047,5610,A,0,1
53,047,5620,A,0,3
53,047,5650,B,0,4
53,047,5660,B,0,2
53,047,5700,,32,10
53,047,5710,B,0,5
53,047,5712,,20,3
53,047,5713,A,0,1
53,047,5714,A,0,1
53,047,5720,A,0,1
53,047,5730,A,0,4
53,047,5731,A,0,4
53,047,5800,,464,79
53,047,5812,,367,48
53,047,5813,,60,16
53,047,5900,,298,65
53,047,5910,,110,10
53,047,5920,B,0,13
53,047,5930,A,0,2
53,047,5940,,71,17
53,047,5941,,12,4
53,047,5942,A,0,1
53,047,5944,A,0,2
53,047,5945,A,0,1
53,047,5947,,32,7
53,047,5949,A,0,1
53,047,5960,B,0,9
53,047,5961,,27,8
53,047,5963,A,0,1
53,047,5980,,15,4
53,047,5983,A,0,1
53,047,5984,A,0,3
53,047,5990,,31,10
53,047,5992,A,0,4
53,047,5993,A,0,1
53,047,5995,A,0,1
53,047,5999,A,0,3
53,047,60--,,234,53
53,047,6000,,131,14
53,047,6020,C,0,12
53,047,6030,A,0,2
53,047,6100,A,0,3
53,047,6140,A,0,2
53,047,6150,A,0,1
53,047,6200,A,0,1
53,047,6210,A,0,1
53,047,6300,A,0,2
53,047,6310,A,0,1
53,047,6360,A,0,1
53,047,6400,,33,11
53,047,6500,,47,22
53,047,6510,,18,11
53,047,6530,,6,4
53,047,6540,A,0,1
53,047,6550,A,0,3
53,047,6552,A,0,2
53,047,6553,A,0,1
53,047,70--,,1378,257
53,047,7000,,225,25
53,047,7010,,207,19
53,047,7020,A,0,2
53,047,7030,A,0,4
53,047,7032,A,0,3
53,047,7033,A,0,1
53,047,7200,,41,17
53,047,7210,A,0,2
53,047,7216,A,0,1
53,047,7218,A,0,1
53,047,7230,,27,12
53,047,7260,A,0,1
53,047,7290,A,0,2
53,047,7291,A,0,1
53,047,7299,A,0,1
53,047,7300,,27,11
53,047,7340,A,0,2
53,047,7342,A,0,1
53,047,7349,A,0,1
53,047,7350,A,0,2
53,047,7352,A,0,1
53,047,7359,A,0,1
53,047,7370,A,0,1
53,047,7374,A,0,1
53,047,7380,,9,6
53,047,7389,,9,6
53,047,7500,,27,18
53,047,7530,B,0,17
53,047,7532,,7,5
53,047,7533,A,0,1
53,047,7534,A,0,1
53,047,7536,A,0,2
53,047,7538,,10,6
53,047,7539,A,0,2
53,047,7540,A,0,1
53,047,7549,A,0,1
53,047,7600,,20,9
53,047,7620,A,0,3
53,047,7622,A,0,1
53,047,7629,A,0,1
53,047,7690,A,0,5
53,047,7692,A,0,2
53,047,7699,A,0,3
53,047,7800,B,0,8
53,047,7830,A,0,2
53,047,7832,A,0,2
53,047,7840,B,0,6
53,047,7900,,62,16
53,047,7930,A,0,1
53,047,7990,B,0,14
53,047,7992,A,0,2
53,047,7996,A,0,1
53,047,7997,B,0,2
53,047,7999,,26,9
53,047,8000,,480,42
53,047,8010,,147,9
53,047,8020,,62,15
53,047,8040,,49,13
53,047,8041,,28,7
53,047,8042,A,0,2
53,047,8049,A,0,4
53,047,8050,C,0,3
53,047,8080,B,0,1
53,047,8090,A,0,1
53,047,8100,,48,19
53,047,8200,B,0,2
53,047,8210,B,0,2
53,047,8300,,113,25
53,047,8320,,70,11
53,047,8330,A,0,2
53,047,8350,B,0,10
53,047,8600,,139,39
53,047,8610,A,0,2
53,047,8630,A,0,1
53,047,8640,,58,12
53,047,8660,,71,22
53,047,8690,A,0,2
53,047,8700,,71,25
53,047,8710,B,0,6
53,047,8711,A,0,1
53,047,8712,B,0,2
53,047,8713,,11,3
53,047,8720,B,0,14
53,047,8730,A,0,1
53,047,8731,A,0,1
53,047,8740,,3,4
53,047,8741,A,0,1
53,047,8742,A,0,3
53,047,8900,A,0,1
53,047,99--,A,0,18
53,049,----,,3981,571
53,049,07--,,302,32
53,049,0700,,23,10
53,049,0740,,16,4
53,049,0750,A,0,1
53,049,0780,A,0,1
53,049,0800,,190,8
53,049,0900,,89,14
53,049,10--,A,0,2
53,049,1400,A,0,2
53,049,1420,A,0,2
53,049,1429,A,0,2
53,049,15--,,126,50
53,049,1500,B,0,21
53,049,1510,,21,10
53,049,1600,A,0,4
53,049,1610,A,0,1
53,049,1620,A,0,2
53,049,1700,,62,25
53,049,1710,A,0,6
53,049,1730,,16,4
53,049,1740,A,0,2
53,049,1742,A,0,1
53,049,1743,A,0,1
53,049,1750,A,0,2
53,049,1752,A,0,1
53,049,1760,A,0,2
53,049,1770,A,0,1
53,049,1790,,8,6
53,049,1791,A,0,1
53,049,1793,A,0,1
53,049,1794,,7,3
53,049,1799,A,0,1
53,049,20--,,1213,52
53,049,2000,,661,13
53,049,2030,A,0,1
53,049,2033,A,0,1
53,049,2060,A,0,1
53,049,2066,A,0,1
53,049,2070,A,0,1
53,049,2077,A,0,1
53,049,2090,,650,10
53,049,2091,E,0,5
53,049,2092,E,0,5
53,049,2400,,470,25
53,049,2410,,113,19
53,049,2420,E,0,5
53,049,2421,E,0,4
53,049,2429,A,0,1
53,049,2430,B,0,1
53,049,2431,B,0,1
53,049,2700,B,0,6
53,049,2710,A,0,2
53,049,2750,B,0,3
53,049,2752,A,0,2
53,049,2759,B,0,1
53,049,2900,A,0,1
53,049,2950,A,0,1
53,049,2951,A,0,1
53,049,3200,A,0,1
53,049,3270,A,0,1
53,049,3273,A,0,1
53,049,3500,,10,3
53,049,3590,,10,3
53,049,3599,,10,3
53,049,3700,A,0,1
53,049,3730,A,0,1
53,049,3732,A,0,1
53,049,3900,A,0,1
53,049,3940,A,0,1
53,049,3944,A,0,1
53,049,399\,A,0,1
53,049,40--,,108,30
53,049,4100,A,0,2
53,049,4110,A,0,2
53,049,4119,A,0,2
53,049,4200,B,0,12
53,049,4210,B,0,12
53,049,4400,A,0,4
53,049,4490,A,0,4
53,049,4493,A,0,3
53,049,4499,A,0,1
53,049,4700,A,0,2
53,049,4720,A,0,2
53,049,4724,A,0,2
53,049,4800,B,0,5
53,049,4810,A,0,2
53,049,4813,A,0,2
53,049,4830,B,0,2
53,049,4840,A,0,1
53,049,4900,B,0,5
53,049,4940,A,0,2
53,049,4950,A,0,2
53,049,50--,,102,15
53,049,5000,,11,4
53,049,5010,A,0,1
53,049,5013,A,0,1
53,049,5030,A,0,1
53,049,5031,A,0,1
53,049,5060,A,0,1
53,049,5065,A,0,1
53,049,5080,A,0,1
53,049,5088,A,0,1
53,049,5100,,91,11
53,049,5140,B,0,5
53,049,5146,B,0,5
53,049,5170,,41,3
53,049,5171,B,0,2
53,049,5172,A,0,1
53,049,5180,A,0,2
53,049,5181,A,0,2
53,049,5190,A,0,1
53,049,5191,A,0,1
53,049,52--,,1038,174
53,049,5200,,84,10
53,049,5210,B,0,5
53,049,5250,B,0,5
53,049,5300,B,0,2
53,049,5330,A,0,1
53,049,5390,A,0,1
53,049,5400,,174,22
53,049,5410,,149,17
53,049,5420,A,0,2
53,049,5460,A,0,3
53,049,5500,,64,13
53,049,5520,A,0,1
53,049,5530,A,0,3
53,049,5540,,53,9
53,049,5600,A,0,5
53,049,5620,A,0,1
53,049,5650,A,0,2
53,049,5690,A,0,2
53,049,5700,,25,6
53,049,5710,A,0,4
53,049,5712,A,0,2
53,049,5713,A,0,1
53,049,5719,A,0,1
53,049,5720,A,0,1
53,049,5730,A,0,1
53,049,5731,A,0,1
53,049,5800,,513,66
53,049,5812,,388,38
53,049,5813,,54,14
53,049,5900,,139,49
53,049,5910,,45,8
53,049,5920,A,0,8
53,049,5930,A,0,2
53,049,5940,,27,17
53,049,5941,A,0,1
53,049,5942,A,0,3
53,049,5945,A,0,1
53,049,5947,,19,11
53,049,5960,,18,4
53,049,5961,A,0,3
53,049,5963,A,0,1
53,049,5980,A,0,1
53,049,5984,A,0,1
53,049,5990,,21,6
53,049,5992,B,0,5
53,049,5999,A,0,1
53,049,599\,A,0,1
53,049,60--,,195,36
53,049,6000,,111,12
53,049,6020,B,0,7
53,049,6030,A,0,3
53,049,6060,A,0,2
53,049,6300,A,0,2
53,049,6360,A,0,1
53,049,6370,A,0,1
53,049,6400,B,0,9
53,049,6500,B,0,13
53,049,6510,,9,4
53,049,6530,,25,6
53,049,6550,A,0,2
53,049,6553,A,0,2
53,049,70--,,877,169
53,049,7000,,114,26
53,049,7010,,112,20
53,049,7030,,2,6
53,049,7033,,2,6
53,049,7200,,14,13
53,049,7210,A,0,1
53,049,7217,A,0,1
53,049,7220,A,0,2
53,049,7230,,6,5
53,049,7240,A,0,1
53,049,7260,A,0,3
53,049,7300,A,0,8
53,049,7320,A,0,1
53,049,7322,A,0,1
53,049,7330,A,0,1
53,049,7334,A,0,1
53,049,7340,A,0,2
53,049,7349,A,0,2
53,049,7350,A,0,1
53,049,7359,A,0,1
53,049,7370,A,0,2
53,049,7379,A,0,1
53,049,7380,A,0,1
53,049,7389,A,0,1
53,049,7500,,30,12
53,049,7530,B,0,10
53,049,7532,A,0,2
53,049,7538,A,0,6
53,049,7539,A,0,2
53,049,7540,A,0,1
53,049,7549,A,0,1
53,049,7600,A,0,6
53,049,7690,,13,5
53,049,7692,A,0,3
53,049,7699,A,0,2
53,049,7800,,8,4
53,049,7830,A,0,1
53,049,7833,A,0,1
53,049,7840,A,0,3
53,049,7900,,68,20
53,049,7930,A,0,2
53,049,7990,,66,17
53,049,7992,A,0,3
53,049,7993,A,0,1
53,049,7997,A,0,1
53,049,7999,B,0,12
53,049,8000,,333,20
53,049,8010,,30,4
53,049,8020,,9,4
53,049,8030,A,0,2
53,049,8040,B,0,6
53,049,8041,,11,3
53,049,8042,A,0,1
53,049,8049,A,0,2
53,049,8050,C,0,2
53,049,8060,B,0,1
53,049,8080,A,0,1
53,049,8100,,10,5
53,049,8200,A,0,2
53,049,8220,A,0,1
53,049,8240,A,0,1
53,049,8300,,94,10
53,049,8320,B,0,2
53,049,8350,,6,3
53,049,8390,A,0,4
53,049,8400,A,0,1
53,049,8410,A,0,1
53,049,8600,,121,29
53,049,8610,A,0,1
53,049,8630,A,0,1
53,049,8640,,74,10
53,049,8660,,39,16
53,049,8690,A,0,1
53,049,8700,,54,13
53,049,8710,A,0,3
53,049,8712,A,0,1
53,049,8713,A,0,2
53,049,8720,B,0,8
53,049,8730,A,0,1
53,049,8732,A,0,1
53,049,8740,A,0,1
53,049,8742,A,0,1
53,049,99--,A,0,11
53,051,----,,875,196
53,051,07--,A,0,3
53,051,0700,A,0,2
53,051,0740,A,0,1
53,051,0750,A,0,1
53,051,0800,A,0,1
53,051,10--,A,0,3
53,051,1000,A,0,3
53,051,1030,A,0,1
53,051,1040,A,0,1
53,051,1041,A,0,1
53,051,1080,A,0,1
53,051,15--,,89,32
53,051,1500,A,0,12
53,051,1510,A,0,10
53,051,1600,B,0,3
53,051,1610,A,0,1
53,051,1700,,49,17
53,051,1710,A,0,1
53,051,1730,,2,3
53,051,1740,B,0,3
53,051,1742,A,0,2
53,051,1750,,7,3
53,051,1751,,7,3
53,051,1770,A,0,1
53,051,1790,A,0,5
53,051,1794,A,0,4
53,051,1796,A,0,1
53,051,20--,,108,16
53,051,2000,A,0,1
53,051,2010,A,0,1
53,051,2011,A,0,1
53,051,2400,,98,12
53,051,2410,B,0,10
53,051,2420,B,0,2
53,051,2421,B,0,2
53,051,3000,A,0,1
53,051,3080,A,0,1
53,051,3088,A,0,1
53,051,3200,A,0,1
53,051,3270,A,0,1
53,051,3273,A,0,1
53,051,3700,A,0,1
53,051,3730,A,0,1
53,051,3732,A,0,1
53,051,40--,,73,13
53,051,4100,B,0,2
53,051,4110,A,0,1
53,051,4119,A,0,1
53,051,4150,B,0,1
53,051,4200,,23,6
53,051,4210,B,0,4
53,051,4220,A,0,2
53,051,4221,A,0,1
53,051,4222,A,0,1
53,051,4800,B,0,3
53,051,4810,A,0,2
53,051,4813,A,0,2
53,051,4840,A,0,1
53,051,4900,A,0,2
53,051,4910,A,0,2
53,051,50--,,16,5
53,051,5000,A,0,3
53,051,5010,A,0,2
53,051,5013,A,0,2
53,051,5090,A,0,1
53,051,5099,A,0,1
53,051,5100,A,0,2
53,051,5170,A,0,2
53,051,5171,A,0,2
53,051,52--,,288,57
53,051,5200,A,0,3
53,051,5210,A,0,1
53,051,5250,A,0,2
53,051,5300,A,0,3
53,051,5390,A,0,3
53,051,5400,,112,10
53,051,5410,C,0,9
53,051,5430,A,0,1
53,051,5500,,43,11
53,051,5510,A,0,1
53,051,5520,A,0,1
53,051,5530,A,0,2
53,051,5540,,18,6
53,051,5600,A,0,2
53,051,5620,A,0,1
53,051,5800,,93,17
53,051,5812,,52,5
53,051,5813,,28,8
53,051,5900,,21,11
53,051,5910,,13,3
53,051,5920,A,0,3
53,051,5940,,3,3
53,051,5947,A,0,2
53,051,5960,A,0,1
53,051,5961,A,0,1
53,051,5990,A,0,1
53,051,5992,A,0,1
53,051,60--,,94,16
